Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
238,70,141,237,120,240,169.19560540246076,133.3641631023867,169.56252464888183,154.55743269089325,0.7877,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1857,0.0736,4.4858,143.1808,-3.5316,-0.6614
239,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6653,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
239,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
239,70,141,237,120,240,169.19560540246076,133.3641631023867,169.56252464888183,154.55743269089325,0.78,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1857,0.0736,4.4858,143.1808,-3.5316,-0.6614
240,59,260,368,259,384,94.39870535499554,156.46085772486356,94.32227705949104,172.4905794529081,0.767,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4191,0.0487,2.9483,164.0852,-0.3129,-4.1057
240,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6752,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
240,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
240,70,131,237,120,240,169.94566440000565,143.19916200872126,169.56252464888183,154.55743269089325,0.544,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.2421,0.0381,2.2942,148.6617,-3.671,-0.664
240,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6683,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
241,72,392,325,402,334,43.27918516632713,164.83021567661677,43.18169703554817,178.2806775845324,0.7889,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3595,0.0392,2.3594,171.2918,3.1319,-2.944
241,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
241,70,132,237,120,239,169.8753283446022,142.21462653327893,169.92752216256108,154.37940277122465,0.7791,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5612,0.041,2.4715,148.0475,-3.6576,-0.6513
241,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6275,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
242,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6986,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
242,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
242,70,131,237,120,239,169.94566440000565,143.19916200872126,169.92752216256108,154.37940277122465,0.8161,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1781,0.0376,2.2586,148.5793,-3.6711,-0.6515
242,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6386,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
242,49,362,51,372,33,299.20546151643515,184.44782460088814,299.19031151823907,205.03902067655318,0.8255,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8793,0.0529,3.204,194.1991,2.3773,4.2541
243,72,392,325,402,334,43.27918516632713,164.83021567661677,43.18169703554817,178.2806775845324,0.7154,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3595,0.0392,2.3594,171.2918,3.1319,-2.944
243,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
243,70,131,237,120,240,169.94566440000565,143.19916200872126,169.56252464888183,154.55743269089325,0.5607,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.2421,0.0381,2.2942,148.6617,-3.671,-0.664
243,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6435,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
243,49,362,51,372,33,299.20546151643515,184.44782460088814,299.19031151823907,205.03902067655318,0.8277,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8793,0.0529,3.204,194.1991,2.3773,4.2541
244,59,260,368,259,384,94.39870535499554,156.46085772486356,94.32227705949104,172.4905794529081,0.7623,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4191,0.0487,2.9483,164.0852,-0.3129,-4.1057
244,72,392,325,402,334,43.27918516632713,164.83021567661677,43.18169703554817,178.2806775845324,0.7298,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3595,0.0392,2.3594,171.2918,3.1319,-2.944
244,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
244,70,131,237,120,240,169.94566440000565,143.19916200872126,169.56252464888183,154.55743269089325,0.5686,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.2421,0.0381,2.2942,148.6617,-3.671,-0.664
244,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6483,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
245,59,261,368,259,384,94.03341107277019,156.3873396410336,94.32227705949104,172.4905794529081,0.6497,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.4452,0.049,2.9627,164.0447,-0.3004,-4.1056
245,72,393,325,402,334,43.04193257076596,165.55965692160635,43.18169703554817,178.2806775845324,0.6793,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.1143,0.037,2.2231,171.6848,3.145,-2.9445
245,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7759,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
245,70,131,237,119,240,169.94566440000565,143.19916200872126,169.62925847171536,155.54099138169335,0.6364,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5943,0.0413,2.4899,149.1151,-3.6826,-0.6639
245,71,150,236,141,237,168.8708107103888,124.33824833895642,169.19560540246076,133.3641631023867,0.6261,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.895,0.035,2.1012,128.6931,-3.1705,-0.6141
246,72,392,325,402,334,43.27918516632713,164.83021567661677,43.18169703554817,178.2806775845324,0.7223,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3595,0.0392,2.3594,171.2918,3.1319,-2.944
246,69,379,304,388,312,40.68937417517947,141.1134295522577,40.763605200941164,153.15351775261317,0.7978,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.5501,0.0409,2.4653,146.8872,2.7933,-2.405
246,70,141,237,120,240,169.19560540246076,133.3641631023867,169.56252464888183,154.55743269089325,0.7652,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1857,0.0736,4.4858,143.1808,-3.5316,-0.6614
