Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
469,89,419,287,428,310,63.06943046734729,280.4086303950005,63.518960169625586,305.0,0.7251,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6489,0.042,3.2999,292.1878,3.2941,-6.5506
469,53,216,285,212,305,107.03776779562564,259.3838853899756,106.62075691389207,279.68553770261343,0.776,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1679,0.0377,2.9634,269.1524,-1.9546,-6.4651
469,77,284,59,249,102,109.98310652189998,23.40939982143925,123.48616881551298,77.93587107359485,0.3088,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.543,0.538,41.7085,36.0043,-0.4569,-0.7794
470,90,178,326,170,352,111.52743295168231,310.67185260335384,111.17146478234741,337.80023682644156,0.7495,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6298,0.0418,3.2865,323.6686,-2.9559,-7.5652
470,89,419,286,428,309,62.97659236492158,279.5174413162799,63.43494882292201,304.1052449399714,0.7105,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6624,0.0421,3.3094,291.2934,3.294,-6.5255
470,53,217,283,212,304,106.9553130520252,257.1789260417735,106.67955496345833,278.7274654568509,0.8554,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.45,0.0402,3.1607,267.52,-1.9417,-6.4262
470,77,284,59,249,102,109.98310652189998,23.40939982143925,123.48616881551298,77.93587107359485,0.3088,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.543,0.538,41.7085,36.0043,-0.4569,-0.7794
471,90,179,329,171,355,111.15575484187279,313.1022197302344,110.83197735298161,340.2425605358624,0.7815,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5973,0.0415,3.2638,326.1087,-2.931,-7.6405
471,89,419,287,428,310,63.06943046734729,280.4086303950005,63.518960169625586,305.0,0.7482,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6489,0.042,3.2999,292.1878,3.2941,-6.5506
471,77,284,59,249,103,109.98310652189998,23.40939982143925,123.08485292873497,78.77182237323191,0.3212,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.9612,0.5418,42.0011,36.0928,-0.4541,-0.7836
472,90,179,332,171,358,110.95938046542291,315.90188350182405,110.65378613383508,343.04810158343685,0.7883,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5591,0.0412,3.2371,328.9158,-2.931,-7.7159
472,89,418,289,427,312,63.43494882292201,281.7445651649735,63.853158764419106,306.3494736408078,0.7577,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6302,0.0418,3.2869,293.5323,3.2691,-6.6008
472,53,217,281,213,301,107.08622672886553,255.266527378738,106.65941401481844,275.5666888431909,0.793,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2322,0.0382,3.0084,265.0284,-1.9294,-6.3646
472,77,284,59,248,103,109.98310652189998,23.40939982143925,123.69006752597979,79.32212806020776,0.3038,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.2329,0.5443,42.1912,36.1502,-0.4615,-0.781
473,90,179,335,171,361,110.76645844741583,318.70519292913946,110.47848752818842,345.8569068270865,0.8069,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5216,0.0409,3.2108,331.7264,-2.9311,-7.7913
473,89,416,290,425,313,63.88966768461516,281.7534383108749,64.27132414834443,306.3739545065801,0.7601,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6329,0.0419,3.2887,293.5484,3.219,-6.6258
473,53,217,280,213,300,107.15242174021184,254.31083343027288,106.71922880922543,274.60881267723363,0.7857,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2471,0.0384,3.0188,264.0703,-1.9294,-6.3395
473,77,284,59,248,102,109.98310652189998,23.40939982143925,124.09497795476554,78.49203781276162,0.2935,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.822,0.5405,41.9037,36.0633,-0.4643,-0.7768
474,90,179,339,171,365,110.51445119457586,322.44844549167857,110.24914073195195,349.6069221282668,0.8125,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4723,0.0404,3.1763,335.4789,-2.9312,-7.8918
474,89,415,289,424,312,63.98321705922621,280.4157627523817,64.35899417569472,305.039341724965,0.75,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6546,0.0421,3.3039,292.2097,3.1939,-6.6006
474,53,218,278,214,298,107.06931061208773,252.10513679812237,106.6388056704263,272.40594707164524,0.7842,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2834,0.0387,3.0442,261.8627,-1.9043,-6.2892
474,77,284,59,248,102,109.98310652189998,23.40939982143925,124.09497795476554,78.49203781276162,0.2937,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.822,0.5405,41.9037,36.0633,-0.4643,-0.7768
475,90,179,342,171,369,110.3292549054019,325.25989608311687,110.02466534888138,353.3624201864143,0.7988,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5829,0.0414,3.2538,338.7293,-2.931,-7.9788
475,89,413,287,422,311,64.17301787638006,277.74268667239465,64.6178794081183,303.2754523531372,0.721,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8633,0.0439,3.45,289.9481,3.1433,-6.562
475,53,218,276,214,297,107.20374992727999,250.19392478635447,106.69924423399362,271.4479692316743,0.7665,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5092,0.0407,3.2022,260.388,-1.904,-6.2506
475,77,284,59,248,102,109.98310652189998,23.40939982143925,124.09497795476554,78.49203781276162,0.2952,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.822,0.5405,41.9037,36.0633,-0.4643,-0.7768
476,90,180,345,172,372,109.98310652189998,327.7315975001495,109.70797884297873,355.8440669731617,0.8223,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5513,0.0411,3.2317,341.2098,-2.906,-8.0541
476,89,411,286,420,309,64.4563212914991,275.9746365157494,64.79887635452492,300.61270764889497,0.7673,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.729,0.0427,3.356,287.7673,3.0935,-6.5251
476,53,218,275,214,296,107.27174257768088,249.23884127479008,106.7601108323928,270.4902955745363,0.7485,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5252,0.0409,3.2134,259.4301,-1.904,-6.2255
476,77,284,60,247,103,109.17900802581072,24.351591323771842,124.28687697720898,79.88116173416608,0.266,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.9585,0.5327,41.2995,37.3248,-0.4792,-0.8047
477,90,180,348,173,374,109.80539984072162,330.55256768024054,109.4489275457073,357.39334073258834,0.7787,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3178,0.039,3.0683,343.4493,-2.894,-8.1182
477,89,409,284,418,307,64.6538240580533,273.3093485411723,64.98310652189998,297.95301643044326,0.7478,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7742,0.0431,3.3876,285.0996,3.0433,-6.4748
477,53,219,274,214,294,107.11971556194725,247.98790293076797,106.88314589048967,268.57587382339466,0.8744,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4108,0.0399,3.1333,257.8716,-1.8916,-6.1884
477,77,284,59,247,103,109.98310652189998,23.40939982143925,124.28687697720898,79.88116173416608,0.2887,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.5058,0.5467,42.3822,36.208,-0.4688,-0.7783
478,90,182,350,174,377,109.36339781718272,331.7664841420845,109.13978225865313,359.89442896493966,0.8443,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5006,0.0407,3.1962,345.2585,-2.856,-8.1797
478,89,407,283,415,306,64.94486685270805,271.55294143131647,65.427795227816,295.78708558691335,0.6696,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7273,0.0427,3.3548,283.1524,2.9808,-6.45
478,53,219,272,215,293,107.25679552799372,246.07722365143832,106.74030175438486,267.329384841996,0.7724,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5811,0.0414,3.2525,256.2634,-1.8789,-6.1501
478,77,284,59,246,102,109.98310652189998,23.40939982143925,125.28674897505974,79.63039620647382,0.2625,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.3837,0.5456,42.2967,36.1821,-0.4788,-0.7714
479,90,183,352,176,379,109.08724450519765,333.325666578498,108.73597466701838,361.13709308239163,0.7813,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.432,0.04,3.1482,346.6745,-2.8186,-8.2302
479,89,405,282,413,305,65.23969136961831,269.80363229578654,65.70117916630906,294.0493155917898,0.6781,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7588,0.043,3.3768,281.4052,2.9306,-6.4248
479,53,219,271,215,291,107.32613669516209,245.12241839538055,106.8646592331322,265.41476974727686,0.7764,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3988,0.0397,3.1249,254.8653,-1.8791,-6.1133
479,77,282,46,245,102,138.01278750418336,13.45362404707371,125.86982351772133,80.2122185206219,0.3731,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,78.8774,0.7127,55.2364,23.0424,-0.3529,-0.4581
480,90,185,355,178,382,108.59695342279834,335.5190009522561,108.2853518273195,363.3469416411813,0.7837,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4067,0.0398,3.1305,348.8789,-2.7685,-8.3055
480,89,403,281,412,304,65.53835587790621,268.06156009394556,65.7990284088415,292.72683512107324,0.7892,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8676,0.044,3.4529,279.8518,2.8928,-6.3992
480,53,219,270,215,290,107.39602006938087,244.1679749680535,106.92751306414705,264.45793616376875,0.775,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4148,0.0399,3.1361,253.9083,-1.8791,-6.0882
480,77,282,46,245,102,138.01278750418336,13.45362404707371,125.86982351772133,80.2122185206219,0.3713,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,78.8774,0.7127,55.2364,23.0424,-0.3529,-0.4581
481,90,187,356,180,383,108.21914653073412,335.83626963149766,107.93673721030838,363.6756796927724,0.7663,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4044,0.0398,3.1289,349.202,-2.7184,-8.3306
481,89,404,282,413,306,65.4328286793987,269.386339668514,65.78111165824875,294.96101437308624,0.754,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,5.0152,0.0453,3.5562,281.5942,2.9175,-6.436
481,53,219,269,215,289,107.4664518248358,243.21389762922678,106.99082329198617,263.50142314606194,0.7677,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4309,0.04,3.1474,252.9515,-1.8791,-6.0631
481,77,282,46,244,103,138.01278750418336,13.45362404707371,126.02737338510362,81.60882305241266,0.3759,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.3444,0.717,55.5632,23.0992,-0.3546,-0.4585
482,90,189,358,182,385,107.78999543259832,337.12015662075146,107.54132628848318,364.97123174299645,0.7608,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3901,0.0397,3.1189,350.4933,-2.6683,-8.3808
482,89,406,284,415,306,65.22485943116808,272.03860020225073,65.427795227816,295.78708558691335,0.8005,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6286,0.0418,3.2857,283.4162,2.9685,-6.463
482,53,220,267,216,287,107.38238888122791,241.00622398602076,106.90927181054079,261.29676614914314,0.7788,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4705,0.0404,3.1751,250.7417,-1.8539,-6.0128
482,77,282,46,244,102,138.01278750418336,13.45362404707371,126.44444175658711,80.80222769206304,0.3853,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.0764,0.7145,55.3757,23.0666,-0.3571,-0.4556
483,90,191,358,184,386,107.46575177254782,336.51448705813544,107.19497405660933,365.32861919099633,0.761,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5435,0.0411,3.2262,350.3301,-2.6179,-8.3924
483,89,407,286,416,308,65.21026921515723,274.2735860413831,65.41284584665304,298.02181128232877,0.7885,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5924,0.0415,3.2604,285.655,2.9936,-6.5132
483,53,220,266,216,286,107.453694132294,240.05207768315609,106.97328376819331,260.3401620956705,0.7622,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.487,0.0405,3.1867,249.7848,-1.8539,-5.9877
483,77,282,46,244,102,138.01278750418336,13.45362404707371,126.44444175658711,80.80222769206304,0.3874,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.0764,0.7145,55.3757,23.0666,-0.3571,-0.4556
484,92,427,451,433,476,71.93952806380082,435.454934522506,72.19378620794129,461.0878441251732,0.4372,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.1641,0.0286,2.2611,447.905,3.4602,-10.6939
484,90,194,359,187,386,106.92751306414705,336.5828278447966,106.74441829520843,364.45301480437774,0.7737,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3997,0.0398,3.1256,349.9639,-2.543,-8.4058
484,89,408,289,416,311,65.2825590889166,277.41665415039523,65.65064465951123,300.7523898491914,0.692,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4668,0.0404,3.1725,288.6136,3.0064,-6.589
484,53,220,265,216,285,107.52556837372288,239.0983061420553,107.03776779562564,259.3838853899756,0.777,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5036,0.0407,3.1983,248.8283,-1.8539,-5.9626
484,77,282,46,243,102,138.01278750418336,13.45362404707371,127.01067323360311,81.40024569987489,0.4029,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.2756,0.7163,55.515,23.0909,-0.3612,-0.4531
485,92,427,453,434,476,72.02075637218971,437.3568337181894,72.07555523674597,461.39462502287563,0.6704,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,2.9599,0.0267,2.1182,449.0543,3.473,-10.7201
485,90,197,360,191,387,106.38954033403479,336.68085778671764,106.09662875355079,364.28148456928193,0.694,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3576,0.0394,3.0961,349.9378,-2.4554,-8.4311
485,89,408,290,416,313,65.36863774797366,278.32534918688236,65.80679101271123,302.5756103852391,0.702,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.62,0.0417,3.2797,289.9443,3.0061,-6.6259
485,53,220,264,216,284,107.5980182143666,238.14491386548653,107.10272896905236,258.42793966597344,0.7663,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5204,0.0408,3.21,247.8722,-1.8539,-5.9374
485,77,282,46,243,102,138.01278750418336,13.45362404707371,127.01067323360311,81.40024569987489,0.4027,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.2756,0.7163,55.515,23.0909,-0.3612,-0.4531
486,90,200,360,194,387,105.89852819807305,335.8466912149054,105.64224645720874,363.4611396009208,0.7095,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3701,0.0395,3.1049,349.1087,-2.3802,-8.431
486,89,407,291,415,314,65.64107896468046,278.8207309365643,66.05670559070478,303.08084729985825,0.7336,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6139,0.0417,3.2755,290.4451,2.981,-6.6509
486,53,221,264,217,283,107.36839528544908,237.84448700779257,106.9553130520252,257.1789260417735,0.8074,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3225,0.0391,3.0715,247.1341,-1.8291,-5.9257
486,77,282,46,243,102,138.01278750418336,13.45362404707371,127.01067323360311,81.40024569987489,0.3996,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.2756,0.7163,55.515,23.0909,-0.3612,-0.4531
487,90,202,359,197,387,105.61584287404872,334.3411431457397,105.18583726220133,362.6637561157718,0.6356,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.497,0.0406,3.1937,347.927,-2.3174,-8.4178
487,89,405,293,413,316,66.18303700297577,279.8303057211638,66.55401992047884,304.108533257454,0.7381,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6013,0.0416,3.2666,291.4647,2.9309,-6.7011
487,53,221,264,217,284,107.36839528544908,237.84448700779257,106.89058378823408,258.13562326807977,0.7949,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5276,0.0409,3.2151,247.575,-1.8288,-5.9374
487,77,282,46,243,102,138.01278750418336,13.45362404707371,127.01067323360311,81.40024569987489,0.4005,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.2756,0.7163,55.515,23.0909,-0.3612,-0.4531
488,90,206,359,199,386,104.9535647531895,333.2866633995426,104.92119856231704,361.178626167164,0.901,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4448,0.0402,3.1572,346.6725,-2.2423,-8.4055
488,89,403,295,411,318,66.72105080199731,280.86473612755304,67.04794746356039,305.15897496223175,0.7797,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5879,0.0415,3.2573,292.5083,2.8809,-6.7513
488,53,222,265,218,284,107.0674048184644,238.5036687348855,106.67796051301382,257.84685377176896,0.8183,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3129,0.039,3.0648,247.7984,-1.804,-5.9508
488,77,282,46,242,102,138.01278750418336,13.45362404707371,127.56859202882748,82.00609733428362,0.415,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.4748,0.7181,55.6545,23.1151,-0.3653,-0.4506
489,90,208,358,202,385,104.6644614884111,331.80867981413627,104.50016676655257,359.4495792180038,0.8255,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4253,0.04,3.1435,345.0765,-2.1797,-8.3806
489,89,402,297,410,320,67.06789956241022,282.3118842698621,67.36576079749119,306.6153942645411,0.7828,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.567,0.0413,3.2427,293.9622,2.8559,-6.8015
489,53,223,265,220,285,106.83747262567638,238.2120903732638,106.18920625702695,258.2401982651036,0.715,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4647,0.0403,3.171,247.8222,-1.7663,-5.9628
489,77,282,46,242,102,138.01278750418336,13.45362404707371,127.56859202882748,82.00609733428362,0.415,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.4748,0.7181,55.6545,23.1151,-0.3653,-0.4506
490,90,211,356,205,384,104.24735444886838,329.1230772826482,104.07508805825506,357.7401291440478,0.8282,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6109,0.0417,3.2733,342.8355,-2.1042,-8.3418
490,89,401,298,409,322,67.33338843776335,282.8462479864281,67.68055960702492,308.0811581385658,0.7385,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.726,0.0427,3.3539,294.9249,2.8305,-6.8382
490,53,225,264,222,285,106.44418579148878,236.68122020980033,105.76214776397256,257.68973592287296,0.7158,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7029,0.0425,3.3377,246.7391,-1.7159,-5.9492
490,77,282,46,242,102,138.01278750418336,13.45362404707371,127.56859202882748,82.00609733428362,0.416,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.4748,0.7181,55.6545,23.1151,-0.3653,-0.4506
491,90,213,355,207,382,103.95142372305925,327.6659884699662,103.84069549165562,355.31676008879737,0.8767,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4805,0.0405,3.1821,340.9316,-2.0543,-8.3051
491,89,400,300,409,324,67.674672449511,284.31144894288025,67.82097250935237,309.932250661334,0.8651,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7715,0.0431,3.3857,296.5695,2.8178,-6.8881
491,53,228,265,224,285,105.67952412241925,236.81216184985095,105.33328479305356,257.1536505671269,0.8302,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5573,0.0412,3.2359,246.5641,-1.6534,-5.9623
491,93,157,220,148,238,126.41637851988607,227.40712389896672,125.61848983925177,247.25897354797863,0.6324,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6285,0.0418,3.2857,236.9179,-3.4946,-4.8098
491,77,282,46,242,102,138.01278750418336,13.45362404707371,127.56859202882748,82.00609733428362,0.4158,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.4748,0.7181,55.6545,23.1151,-0.3653,-0.4506
492,90,214,352,209,380,103.90777780985471,324.5134820003631,103.60308775140955,352.8994190984168,0.7875,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6374,0.0419,3.2919,338.1117,-2.0165,-8.2415
492,89,400,302,408,326,67.82678665074043,286.16254122438875,68.13025926457364,311.4113035841827,0.7745,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.676,0.0423,3.3189,298.2535,2.8055,-6.9387
492,53,229,265,226,286,105.44631636769256,236.54386485385749,104.84545208208382,257.59852484049674,0.7362,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7154,0.0426,3.3465,246.6226,-1.6157,-5.9742
492,77,282,46,242,102,138.01278750418336,13.45362404707371,127.56859202882748,82.00609733428362,0.4128,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.4748,0.7181,55.6545,23.1151,-0.3653,-0.4506
492,94,435,47,440,47,4.000185760513104,143.34922392534952,3.865461169851747,148.33745312630927,0.7451,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,1.8926,0.0171,1.3714,145.8007,3.6501,-0.2509
493,90,215,351,210,378,103.77834972789124,323.3032632065442,103.52115006054728,350.7206865869192,0.8312,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5017,0.0407,3.197,336.4543,-1.9917,-8.2047
493,89,400,304,407,328,67.97694450318875,288.01562457616774,68.43661315421792,312.8993448379207,0.7071,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5828,0.0414,3.2537,299.9423,2.7932,-6.9893
493,53,230,267,227,287,105.08635400846512,238.20999139414786,104.57421619803874,258.3118270617898,0.7521,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4805,0.0405,3.1821,247.854,-1.5909,-6.0128
493,77,282,45,241,102,141.34019174590992,12.806248474865697,128.11827636936306,82.61961026293939,0.3464,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.9653,0.7316,56.6973,22.1753,-0.3568,-0.427
493,94,434,47,440,47,4.028263666485141,142.35167719419397,3.865461169851747,148.33745312630927,0.6413,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,2.2789,0.0206,1.6417,145.2829,3.6371,-0.2508
494,90,215,348,211,376,103.90612458598947,320.3903868720159,103.43818815835066,348.54268031332975,0.6763,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6576,0.0421,3.306,333.8741,-1.9789,-8.1412
494,89,399,306,407,330,68.30884524512679,289.4995682207488,68.57041631127126,314.76022620401073,0.796,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6264,0.0418,3.2842,301.6019,2.7806,-7.0391
494,53,231,268,227,288,104.79238751959338,238.91839611047115,104.51861000917607,259.27977167530827,0.8427,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5231,0.0409,3.2119,248.683,-1.5783,-6.0376
494,77,282,45,241,102,141.34019174590992,12.806248474865697,128.11827636936306,82.61961026293939,0.3479,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.9653,0.7316,56.6973,22.1753,-0.3568,-0.427
495,90,216,346,211,373,103.81789170673589,318.20905078265764,103.55376409773166,345.6255198911099,0.7933,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5707,0.0413,3.2452,331.3511,-1.9665,-8.0791
495,89,399,308,407,332,68.45421052358722,291.35888522576414,68.70264595096624,316.62280397975127,0.8044,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5987,0.0416,3.2648,303.4659,2.7806,-7.0894
495,53,231,269,227,290,104.73140587091731,239.88538930080756,104.40863419135509,261.21638539724114,0.8373,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.711,0.0426,3.3434,250.0969,-1.5781,-6.0743
495,77,283,58,241,102,113.19859051364818,22.847319317591726,128.11827636936306,82.61961026293939,0.2742,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,62.7206,0.5667,43.9318,35.7958,-0.514,-0.7367
496,90,216,343,211,370,103.9480961843736,315.2966856787429,103.67130713219584,342.70978976387585,0.7764,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6106,0.0417,3.2731,328.4322,-1.9665,-8.0037
